ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20130115 20:00,0.389536876189126,-3.11586774979405,-0.710588206409264,-6.52044392228736,-0.896305882772314
6,20130115 21:00,0.347608749601163,-3.54757718719906,-0.892515223387871,-6.37637207655905,-1.2447403456835
6,20130115 22:00,0.332068871793054,-3.65354597937966,-0.874408743025071,-5.43380973200577,-1.35993002832355
6,20130115 23:00,0.262984365583011,-3.80198475441863,-1.27232020433136,-4.87137541118179,-1.77999986601089
6,20130116 0:00,0.210940546672812,-3.34594785110445,-1.40639438035114,-4.10280752646962,-1.8992011296384
6,20130116 1:00,0.116105931151842,-2.93200890560563,-2.12843663295953,-3.51776516040791,-2.77208847011671
6,20130116 2:00,0.0284917455477955,-2.20357333419579,-1.48338332243223,-2.5555636683448,-1.93065989091523
6,20130116 3:00,0.0119473889460063,-1.97460652305786,-1.05005429325963,-2.26993194212946,-1.41093608348665
6,20130116 4:00,0.001087200576689,-1.89153624706575,-0.714588931913191,-2.17534264290969,-1.02281877360154
6,20130116 5:00,0,-1.98856791398091,-0.546150503635457,-2.30534468469449,-0.833329788712575
6,20130116 6:00,0,-2.10514552818833,-0.336308215892806,-2.46283819768109,-0.585958316478107
6,20130116 7:00,0,-2.46116099672596,-0.160812311569916,-2.92320385102654,-0.367223443246151
6,20130116 8:00,0,-3.33654020760083,-0.0747111038190078,-4.16497962649781,-0.276439331514782
6,20130116 9:00,0,-4.21296652279494,0.26310674954248,-6.43978237916227,0.17321620175871
6,20130116 10:00,0.157325013885443,-4.15572482001046,-0.03330724435409,-7.87166866735109,-0.200278163954908
6,20130116 11:00,0.295434939317663,-3.90511785294181,-0.283612394755638,-7.84371123901028,-0.43972887476315
6,20130116 12:00,0.0929083797166189,-3.74386378778065,-0.414881449195548,-7.73281343992504,-0.643840803823611
6,20130116 13:00,0.146334834142826,-3.53444292393499,-0.716941423928243,-7.47840084202361,-1.25069298694068
6,20130116 14:00,0.230226539511469,-3.79936031669975,-1.37328669612779,-7.73607513989813,-2.45769517042955
6,20130116 15:00,0.186194916155564,-3.81122749898434,-1.74262794249098,-7.61958585514473,-3.24367841964744
6,20130116 16:00,0.26747497666064,-3.63740818199244,-2.04045343159658,-7.26452651521636,-3.87368359770271
6,20130116 17:00,0.332234315359071,-3.4684753518236,-2.47190046715714,-6.72308431968254,-4.86987166938586
6,20130116 18:00,0.327790973871734,-3.14666529104743,-2.85441566880462,-5.70077435668668,-5.94161161928839
6,20130116 19:00,0.330461705723165,-2.74038881518684,-3.21293545189857,-4.48835388097326,-6.85676420868783
6,20130116 20:00,0.405384006334126,-2.33690461751086,-3.64955796989224,-3.49586517487427,-7.67443050361063
6,20130116 21:00,0.393578426158992,-1.78193932831985,-4.23015299920711,-2.19537879988728,-8.11372811809598
6,20130116 22:00,0.586036563028089,-0.801151615975986,-4.70629738305367,-0.570120299007801,-7.62264090966991
6,20130116 23:00,0.455454319849683,1.29340605725374,-4.94154658455888,1.90457806629349,-6.62828070600821
6,20130117 0:00,0.566762387587006,4.01064176565124,-4.48939761926586,5.26552690999867,-5.90017994413582
6,20130117 1:00,0.751101972323654,6.13931001775816,-4.45438176541127,8.00763379274337,-5.99938176140407
6,20130117 2:00,0.802283121211047,6.49989747466291,-3.90716105638327,8.41834559255868,-5.25998137738058
6,20130117 3:00,0.78116543174862,6.58390004600695,-3.27855624555641,8.45654037531992,-4.45559956029019
6,20130117 4:00,0.77671027286371,6.57142804851482,-2.79873954722073,8.41504480886326,-3.84553115470085
6,20130117 5:00,0.766570945746328,6.2464224668082,-2.29495697841668,7.99395911743379,-3.21969055661954
6,20130117 6:00,0.745512343271765,6.01385639592558,-1.90401371640124,7.70726247646054,-2.73075258936851
6,20130117 7:00,0.669160137554508,5.77542114975255,-1.54602352627983,7.51676010318225,-2.19954514623902
6,20130117 8:00,0.597215821131871,5.52634802336564,-1.67933368076019,7.52006088687767,-2.2178408895297
6,20130117 9:00,0.603384502664824,4.17313629546978,-1.03724806779486,6.65572709920665,-1.85066424831667
6,20130117 10:00,0.518724666453954,2.9743572424029,-1.44217142091685,6.02244817021474,-2.85693012930426
6,20130117 11:00,0.559660131645809,2.27225714828724,-2.1856126944047,5.48960737366905,-4.26444058728753
6,20130117 12:00,0.815731319648786,1.89369534205559,-3.04688616436208,4.90159633535712,-5.7640606494239
6,20130117 13:00,0.900438425449948,2.01841531697687,-4.22920244080212,4.65639526084052,-7.66240173775723
6,20130117 14:00,0.9323690336914,3.91819399379246,-3.93711839446875,6.97260233396657,-7.0668437492605
6,20130117 15:00,0.59289065362026,4.33050355794398,3.16127286488433,6.20021894923928,4.84810134687219
6,20130117 16:00,0.211921390671347,4.66211196185232,2.67246896512301,6.61187383011041,4.03488710198629
6,20130117 17:00,0.300729133430236,5.18520220961038,2.80527983063528,7.36020864791396,4.21595187179409
6,20130117 18:00,0.689710591933445,5.48196238523189,2.7358786640706,7.75771731294761,4.21153565789634
6,20130117 19:00,0.72623816783068,5.30405300924125,2.93309780646663,7.42433815971061,4.44559499447715
6,20130117 20:00,0.733588589120903,5.63676188351654,3.07988876308546,7.92275649771839,4.57429608521162
6,20130117 21:00,0.923246002765271,5.58614024663673,3.66655330059266,7.64218988360805,5.20581467259004
6,20130117 22:00,0.908852412521715,5.35357417575411,4.44494480184689,7.09944673597612,6.02723045757176
6,20130117 23:00,0.882570520320016,4.76775711707975,4.33659909577109,6.19408892237636,5.73702211571953
6,20130118 0:00,0.843714917100956,4.55096445479012,4.05250367292718,5.8074256894848,5.22221775278168
6,20130118 1:00,0.859313881896929,4.60320012110621,5.0270003438598,5.88498623021535,6.46882102591085
6,20130118 2:00,0.762801195920634,4.3304587456562,5.11485710791342,5.50484769434156,6.50503413978782
6,20130118 3:00,0.593564245281904,4.11646166645696,4.98913104900911,5.23514840891489,6.28512177551678
6,20130118 4:00,0.435589274529963,3.62094971301702,4.65941572184238,4.58768052861115,5.81896023688238
6,20130118 5:00,0.437125536214415,3.19715157577931,4.57054910992608,4.02695248878734,5.67937514339299
6,20130118 6:00,0.489949303364413,2.83896395123727,4.74323309444525,3.56955387642049,5.89072804438401
6,20130118 7:00,0.48888573758287,2.50099351956076,5.12899497799101,3.15671015479197,6.46816260565854
6,20130118 8:00,0.526713227213103,2.33353412959914,5.47739249061742,2.96853683965245,7.09168658459467
6,20130118 9:00,0.407558407487503,1.92575716406619,5.67077835632164,2.50165846329873,7.62171488770299
6,20130118 10:00,0.276609824984342,1.47830872574052,5.18504153437004,2.06321937890564,7.65002695855225
6,20130118 11:00,0.266836837191714,1.10753303771617,5.01942648488966,1.50960116207199,7.55192234095829
6,20130118 12:00,0.27210739650914,0.94236238656952,4.8149322926959,1.22900014806041,7.30106422482876
6,20130118 13:00,0.537916120112029,-0.924867029972847,4.77655807391386,-1.70546079407756,7.26814321221334
6,20130118 14:00,0.527776792994647,-2.42399095377499,4.37211400490843,-3.60046561505439,6.39178585639076
6,20130118 15:00,0.752366433863935,-2.3011619707052,3.96262069658956,-3.39759866573521,5.73139034332536
6,20130118 16:00,0.45827867786956,-2.04329739755246,3.85810144280164,-3.08144853677284,5.70110301171917
6,20130118 17:00,0.623946774441333,-1.98340873189421,3.98534227349998,-2.89232724523464,5.73402402433459
6,20130118 18:00,0.850592642488272,-2.31336857771835,4.16156072553856,-3.34498597560804,5.93813430255022
6,20130118 19:00,0.892733482232542,-2.75395079959913,4.10551416915952,-3.99719373790522,5.87624279883322
6,20130118 20:00,0.952033183252384,-3.03050673974075,3.79195640779576,-4.49393337081761,5.57732000428517
6,20130118 21:00,0.928894718805024,-3.60574309523531,3.8919313462016,-5.09826832498106,5.44431911331886
6,20130118 22:00,0.967892130794956,-3.97728169619798,4.20094479218328,-5.350430047032,5.56612685999593
6,20130118 23:00,0.973481759846846,-4.20043373065708,4.07016949396554,-5.52959758638399,5.24745145787863
6,20130119 0:00,0.937675045201546,-4.15427749788861,3.84901281203747,-5.38266124458738,4.86951823305357
6,20130119 1:00,0.736897460441262,-3.87567827058454,2.93229807209209,-4.92301503381512,3.60136047310484
6,20130119 2:00,0.460417626830219,-3.30065104459077,3.01147349022328,-4.16038193266921,3.65850621273321
6,20130119 3:00,0.257666536675293,-2.93804476403863,3.32199561791831,-3.69501649043864,4.0437637407278
6,20130119 4:00,0.227248555323147,-2.77667937916805,3.44249674209847,-3.49683805116174,4.19710480873059
6,20130119 5:00,0.243887451105517,-2.76363598778129,3.42048211364248,-3.47516228436583,4.18853294778634
6,20130119 6:00,0.266588671842687,-2.7010277091248,3.28530457049166,-3.39509465599727,4.02804866233
6,20130119 7:00,0.346048853121566,-2.86910112385143,3.2343233256462,-3.62600792676186,4.00138065050343
6,20130119 8:00,0.399274411789035,-3.06847867790631,3.23664065495736,-3.93698882589503,4.0890041179336
6,20130119 9:00,0.395091053048297,-3.39717214085284,2.99023130487101,-4.55452699828464,3.98614178660253
6,20130119 10:00,0.471171458621382,-2.93320007580926,1.91576294759791,-5.42023058235804,3.531833156557
6,20130119 11:00,0.696789213079495,-3.21530999808877,1.64888385526301,-6.13331907368473,3.24991417439037
6,20130119 12:00,0.772751444676853,-3.67369203825231,2.15058565112848,-6.47570771654258,3.86518330438915
6,20130119 13:00,0.780361848713677,-3.503755281899,2.18804914165885,-6.09837242925867,3.90947125260114
6,20130119 14:00,0.748856666784841,-3.40537084401024,1.90842473811258,-6.0059186484353,3.49897435627068
6,20130119 15:00,0.585339336571301,-3.0673606729303,1.50559565952314,-5.70466972623091,2.97799569665872
6,20130119 16:00,0.525933278973304,-2.86574710892341,1.21052239390249,-5.56532551111434,2.58416630771987
6,20130119 17:00,0.604223537892485,-2.80127548864024,0.986513893823986,-5.58390473979655,2.27510309922978
6,20130119 18:00,0.642783706172227,-2.8780451636595,0.881847853270065,-5.74315527135834,2.10033237886635
6,20130119 19:00,0.60110374493329,-3.0509632666155,0.760960507538045,-5.99839848444488,1.89556014519802
6,20130119 20:00,0.521218137341795,-3.2320800727289,0.499874738481032,-6.28770361678214,1.46410981100384
6,20130119 21:00,0.42754162678295,-3.89580236015269,0.414905997071944,-6.31336064686709,0.985038027119342
6,20130119 22:00,0.406093050188488,-3.90549173661143,0.489060535028966,-5.28309818017984,0.608352360069009
6,20130119 23:00,0.253258647380674,-4.00536684780154,0.557035528156236,-5.13313726295915,0.586446493211467
6,20130120 0:00,0.164864513536828,-3.38711009606877,0.447734828980001,-4.1979827526213,0.405484984388298
6,20130120 1:00,0.0882405076753997,-2.28280881411927,-0.527811831670371,-2.68788524559754,-0.797119234969385
6,20130120 2:00,0,-1.31623436164643,0.0653350698173527,-1.50924781592204,-0.0678724105548799
6,20130120 3:00,0,-0.751177868081906,0.798045948125717,-0.854449243880096,0.835851043434103
6,20130120 4:00,0,-0.50895569882694,1.44334949043559,-0.575752058057261,1.61935869634898
6,20130120 5:00,0.00376974982569338,-0.326131959612206,1.88829959179418,-0.373952925178854,2.15401496338284
6,20130120 6:00,0,-0.202320946346531,2.30051690477473,-0.237866673907503,2.67183166295106
6,20130120 7:00,0,-0.314560836877096,2.50662556126501,-0.386536242933397,2.95482994952628
6,20130120 8:00,0,-0.689465213494654,2.5940328972635,-0.854449243880096,3.1339842367301
6,20130120 9:00,0.0427671618156249,-1.47745867175563,2.55446579043291,-2.10579028724851,3.39359423515862
6,20130120 10:00,0.172663995934815,-0.855703676789064,2.23613043093222,-2.56531440969218,3.92778273642954
6,20130120 11:00,0.184315949941504,-0.965629342772608,2.49043901756158,-2.332756055636,3.87866733132144
6,20130120 12:00,0.25371952588601,-1.03775600782146,2.09476794925564,-2.87803315833285,3.98157579916698
6,20130120 13:00,0.566998735538459,-1.65796818642334,1.29479298933527,-3.92384667837707,2.75135184264988
6,20130120 14:00,0.349570437598232,-2.51345986063913,1.00990982015499,-5.54056998543294,2.48893524964376
6,20130120 15:00,0.269377577669845,-3.03068904689854,0.366764483672242,-6.36407822514691,1.10902624898771
6,20130120 16:00,0.306247858096689,-3.17378526472273,-0.0911348526490875,-6.57100389488828,0.222142362464359
6,20130120 17:00,0.362723201096654,-3.17918512199911,-0.383571742224296,-6.54117677132195,-0.443956083954022
6,20130120 18:00,0.426891669916451,-3.10705845695026,-0.709460822119917,-6.34543627291795,-1.15683110666583
6,20130120 19:00,0.426359887025679,-3.05730262918929,-1.11484381664791,-6.1133439676675,-2.06803881286176
6,20130120 20:00,0.431890429089705,-3.04303157781599,-1.45835824413171,-5.84023936751335,-2.93106664547546
6,20130120 21:00,0.411588140059797,-3.19268476519008,-1.84467708718678,-5.08850264388085,-3.43251154334098
6,20130120 22:00,0.336583117665828,-2.60834306706703,-1.77957121140189,-3.63769271166265,-3.02555532958818
6,20130120 23:00,0.174164805426549,-1.43271699717987,-1.82920994542573,-1.70452226552031,-2.46002652220067
6,20130121 0:00,0.0391155859656586,0.727997321556298,-1.33929722266874,0.947761487853854,-1.75697458051048
6,20130121 1:00,0.0201250280663193,2.2943991514862,-0.839541870567619,2.78435192817156,-1.20335001391988
6,20130121 2:00,0.0796965292303329,3.83666973740648,-0.168257731042915,4.67505756562584,-0.454867847242325
6,20130121 3:00,0.180877087247846,4.7807237826588,0.261425283094765,5.88253773419509,0.108327094633929
6,20130121 4:00,0.224719632242588,5.11379823647874,0.587128066053221,6.33752303914916,0.562989677919447
6,20130121 5:00,0.254570378511245,5.07674421813042,0.816113942804529,6.3310446065485,0.890053407186125
6,20130121 6:00,0.466432682194728,4.73008329091609,1.38150644984157,5.91991330689121,1.64537995683787
6,20130121 7:00,0.503125701657981,4.32866475880924,2.2156419808455,5.46293463806001,2.72825912025445
6,20130121 8:00,0.290164380000237,3.83914000529637,3.34604471465788,4.94814841679214,4.25846759948421
6,20130121 9:00,0.499604117181314,2.58095022671325,4.49326777998456,3.50545131072199,6.1993390571654
6,20130121 10:00,0.350598551187057,1.35734419858856,3.83154064700206,2.13750535004408,6.52884720892286
6,20130121 11:00,0.405679441273443,0.689548445688749,3.43702741693971,1.14331511632735,6.35138213609206
6,20130121 12:00,0.244442868791435,-0.325319945740372,2.99281775285787,-0.571476158970539,5.80725368964391
6,20130121 13:00,0.108897318632491,-1.01987693411397,2.18353043886368,-1.85021908614705,4.84806230426091
6,20130121 14:00,0.117831271197457,-0.944122052157398,1.75346514446431,-1.80736176278884,4.33228915870584
6,20130121 15:00,0.0874841942307465,-0.640690813016115,1.871589745326,-1.28809047279744,4.4618435507173
6,20130121 16:00,0.0407818390234102,-0.57975753839887,2.02297272895458,-1.12014956614955,4.76544082407247
6,20130121 17:00,0.0381701941598422,-1.03387511882334,1.88573411500847,-1.82829208349866,4.55082052938178
6,20130121 18:00,0.0603514494038122,-1.53122238732086,1.20183472684805,-2.49557064136669,3.74367222292544
6,20130121 19:00,0.0516183925975822,-1.82394913227262,1.00954775521882,-2.47165027484117,3.44105271856659
6,20130121 20:00,0.0808900863851763,-2.04586153104759,0.821465866468166,-2.55885994446544,3.21665473391277
6,20130121 21:00,0.189811039812812,-2.09362004358543,0.794706248149983,-2.46965691096404,2.87443558520324
6,20130121 22:00,0.129435955613855,-1.23231997264437,1.86738466244743,-1.68825827113054,2.5918603452688
6,20130121 23:00,0.0692854019687784,-0.648925039315743,3.05207119341956,-0.906859631297037,3.77056087032405
6,20130122 0:00,0.0504130180451661,-0.202629973875918,3.53145064157672,-0.340744290193172,4.33277804320399
6,20130122 1:00,0.158967632148048,-0.0968947487057312,3.69293757199372,-0.181640709201236,4.52087543305874
6,20130122 2:00,0.0725588210964182,0.18025424048845,3.95685784871642,0.15164161053341,4.84788657335644
6,20130122 3:00,0.0533673674383427,0.542787514232355,4.17525793092181,0.594030664635569,5.12944442774403
6,20130122 4:00,0.166448044811572,0.966442871451743,4.57816007813884,1.10259921335409,5.66541442410068
6,20130122 5:00,0.309852164356365,1.30144787859219,5.12682369928897,1.50027239271546,6.42233789363145
6,20130122 6:00,0.392668486545893,1.53753775827612,5.51132406574369,1.78883883770933,6.99239785442067
6,20130122 7:00,0.450254664917691,1.65231663258886,5.7374722661648,1.90569632369858,7.38506374103297
6,20130122 8:00,0.546578272532822,1.76476260295216,5.8289969125879,2.04878712286909,7.66599029978292
6,20130122 9:00,0.653360276999799,2.06104140453179,5.63868375891446,2.57822307979997,7.81118829644019
6,20130122 10:00,0.558903818201156,1.87440908857612,4.77283154830862,2.66348134763907,7.5952851883672
6,20130122 11:00,0.401566986918141,0.670630650661994,4.3127870292507,0.880212262976589,7.17168581551053
6,20130122 12:00,0.370640857470368,-0.585404835719718,3.20529038179232,-1.44083974190172,5.745588970081
6,20130122 13:00,0.399546211933208,-1.98841327091653,2.16171570961357,-3.83880305133418,4.04992888737905
6,20130122 14:00,0.441722503870198,-2.6630890930963,1.75203395895779,-4.74921826105655,3.33403963429491
6,20130122 15:00,0.23604069911724,-2.61596443331749,1.33896240658263,-4.75637280101508,2.80438259431466
