ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
5,20130103 3:00,0.0375076381150929,-1.84174503732258,-2.62489610894681,-2.13070302747908,-3.26326963885621
5,20130103 4:00,0.0374627080263111,-1.64149782827998,-2.35810465906766,-1.89010562890616,-2.91403906871407
5,20130103 5:00,0.0296987886848065,-1.62630666069743,-2.17953338510701,-1.87761307167257,-2.694970973966
5,20130103 6:00,0.00478954746414579,-1.77959935175764,-1.9873242095551,-2.05991186982205,-2.47880829161513
5,20130103 7:00,0.00260594514934762,-2.1179480842779,-1.75036566940684,-2.49668868569287,-2.21499684595035
5,20130103 8:00,0,-2.59508884789322,-1.61228191579527,-3.16110765559807,-2.10633442229547
5,20130103 9:00,0,-2.94828349418734,-1.18140946239619,-4.67779664121732,-2.01626663798261
5,20130103 10:00,0.0172890981632579,-2.87612544817026,-0.498662013983411,-6.16024676627042,-1.65773874816946
5,20130103 11:00,0.191267387944359,-2.93792587992651,-0.355464047275113,-6.40038147753839,-1.65948199560777
5,20130103 12:00,0.334190000359441,-2.8208848387792,-0.617141284057539,-6.16117214088032,-2.24463205240168
5,20130103 13:00,0.385832644405305,-2.51050166476315,-1.05398031940279,-5.73503713302329,-3.11741793651731
5,20130103 14:00,0.341603465008447,-2.29299176528584,-1.53045450624767,-5.16269293680273,-4.11571763619152
5,20130103 15:00,0.294561662053844,-2.11622181523443,-1.97539104566274,-4.50891577491133,-5.19246347058984
5,20130103 16:00,0.35387836526365,-2.04544478445213,-2.31506003217022,-3.99348211719936,-6.04491146792515
5,20130103 17:00,0.413078250242622,-2.00884788073055,-2.55542804771629,-3.63860095430431,-6.60275064818548
5,20130103 18:00,0.570755903813666,-1.90389072288753,-2.70288785867186,-3.28834666445875,-6.91188652724641
5,20130103 19:00,0.608578052550232,-1.7226324733231,-2.90745638254086,-2.8117787403624,-7.32038751029121
5,20130103 20:00,0.628544984004889,-1.52445678713266,-3.22368522568835,-2.2584047236447,-7.80501029814237
5,20130103 21:00,0.778216095755005,-1.47128770059376,-4.03386181709453,-1.84476227302127,-8.02640272280819
5,20130103 22:00,0.687798785090399,-1.29589876577713,-4.74047559329203,-1.53846327714575,-7.64288828637921
5,20130103 23:00,0.496881851838539,-0.78595889033587,-5.48374123001605,-0.867103997666336,-7.41336070700127
5,20130104 0:00,0.621760540598828,0.664797613796953,-5.52635967248876,1.06045131474666,-7.1204951373646
5,20130104 1:00,0.611543438409834,1.60953532312608,-4.20442447310472,2.16470001651692,-5.24135881780517
5,20130104 2:00,0.415504475036843,2.3726712745478,-2.98542635089345,3.01179436901114,-3.65668890771753
5,20130104 3:00,0.243781675712591,2.96952605320624,-1.94636013235964,3.69092643452504,-2.36539560176862
5,20130104 4:00,0.105549764566335,3.34534854124032,-0.876494759142307,4.10241127850934,-1.07955539255091
5,20130104 5:00,0.0112145501599511,3.38455304538776,-0.139341306914149,4.16340571334772,-0.14380399347645
5,20130104 6:00,0.0501599511160634,3.21793390276114,0.723440276259984,3.96358066189959,0.914096772376966
5,20130104 7:00,0.0787714316523489,3.0773384396117,1.26931476782201,3.78833545732663,1.59082607671928
5,20130104 8:00,0.0702347147837964,2.76539225574888,1.51246598900777,3.43602431878256,1.94091488686252
5,20130104 9:00,0.0290428093885913,1.50780639426074,1.13315008395799,3.06505070390734,2.41642492182344
5,20130104 10:00,0,0.8839140265351,1.38886411823834,1.41638023387292,1.30453849833111
5,20130104 11:00,0,-1.38859533456306,-0.5214939762111,-1.35932173362291,-0.914326561595458
5,20130104 12:00,0.106610114661587,-2.81212439895115,-0.830701279152322,-2.7458071703222,-1.3985615513263
5,20130104 13:00,0.261358326444053,1.34287710095082,2.3116230026383,0.83465719116061,2.205935387999
5,20130104 14:00,0.18380899320657,0.360060738358099,3.45402849017605,0.176918696075095,7.21896721299407
5,20130104 15:00,0.124698968405162,0.567574234448859,2.66419227335765,-0.0875422490077309,5.54432120684158
5,20130104 16:00,0.0341828115452356,1.16747074187736,2.7298431030778,0.628004404469383,5.22858690610492
5,20130104 17:00,0.0516246720103519,0.372903593165019,2.40118370244172,-0.842234584545297,4.8954026958284
5,20130104 18:00,0.144171668883218,0.478688160390439,2.17343205859772,-0.768039861570253,4.25030135252707
5,20130104 19:00,0.145807124114878,0.410080278132419,2.64271391548624,-0.6064501274835,5.13533895200134
5,20130104 20:00,0.290302289637325,0.232646099878919,2.93368487683853,-0.735266732403362,5.47070440097034
5,20130104 21:00,0.382903202616729,-0.776531912054323,3.25707600101559,-1.5973821024324,5.14624514546375
5,20130104 22:00,0.238578771431652,-2.03411777354246,2.67675508645224,-2.72851024103967,3.56757364178043
5,20130104 23:00,0.314474677401962,-2.53836880964575,2.25610347380088,-3.23968001957326,2.85430858933905
5,20130105 0:00,0.246441536968477,-2.17336135723855,2.10940223701881,-2.68845419428014,2.5816537527789
5,20130105 1:00,0.112909313108802,-2.64753427977433,1.70895662730201,-3.21021913411411,2.08345997207465
5,20130105 2:00,0.0955573128212501,-1.63565451465846,1.83050453565916,-1.89708699547453,2.20513431170181
5,20130105 3:00,0.0671165666223357,-0.973042211526335,2.18482066067412,-1.08232910135061,2.60935785004478
5,20130105 4:00,0.0242712339599583,-0.76675389385772,2.4986208162367,-0.869073455523221,2.97743545485833
5,20130105 5:00,0.0239207792674598,-0.585362442114628,2.89543898763798,-0.669817086227166,3.4748238641292
5,20130105 6:00,0.0322598037453722,-0.324656688923085,3.36812529791579,-0.37769884927323,4.09745029661465
5,20130105 7:00,0.0393587577729053,-0.0973838699743869,3.96474280887148,-0.14157771844465,4.92626127951432
5,20130105 8:00,0.0446964523201898,-0.0767550382075255,4.37744959574428,-0.226506662734772,5.62474326264599
5,20130105 9:00,0.187187735882966,0.407666838800498,4.42869038063994,0.229869752186872,6.22700578891769
5,20130105 10:00,0.456076345206858,0.866836180369777,4.40485745743266,0.7917073836446,7.28592891203275
5,20130105 11:00,0.681230006110492,0.187863079629456,4.16930873306733,-0.533090818771091,7.05428947885133
5,20130105 12:00,0.702230329607131,-1.43470123968817,3.96275673193754,-2.91063461634346,6.77784945199966
5,20130105 13:00,0.741490241184716,-2.01373120721318,3.84716705438221,-3.57420032392891,6.63122932726065
5,20130105 14:00,0.562506739513317,-2.48748299882455,3.59612692993214,-4.33576096723374,6.25347886699556
5,20130105 15:00,0.544426871787498,-2.97119353680613,3.03009500375914,-5.26997935442508,5.45979562231461
5,20130105 16:00,0.409438913051292,-3.22016219606135,2.80050451019563,-5.73895511822493,5.14415507600146
5,20130105 17:00,0.479457963408935,-3.40617735147633,2.76197461767719,-6.07587104007915,5.09120891984571
5,20130105 18:00,0.516642104884799,-3.72272321824368,2.69047584805534,-6.53364738265393,4.99397126767505
5,20130105 19:00,0.628428165774055,-4.16375341463865,2.41798609271872,-7.14588240962447,4.54138345207443
5,20130105 20:00,0.686387980302649,-4.6762731831912,2.15900166053289,-7.81084804486306,4.08115917164365
5,20130105 21:00,0.640262751159196,-5.38476685352892,2.01203196742131,-8.37781874438229,3.65402623881022
5,20130105 22:00,0.681167103986198,-6.05627089449159,1.85433745886644,-8.37128574866766,2.78194195520632
5,20130105 23:00,0.704171309442507,-6.17435317288121,1.46466916442734,-8.23502612376263,2.05240501509868
5,20130106 0:00,0.721577225836598,-5.84358052558498,1.38641773323009,-7.63119066271088,1.84367497640773
5,20130106 1:00,0.450064699327846,-5.69222761405091,1.29848809226459,-7.35220019014377,1.66852106377233
5,20130106 2:00,0.19629057187017,-4.73819810583447,1.42948733311393,-5.98844893468035,1.79642820455051
5,20130106 3:00,0.108002947413824,-3.91689107403981,1.29706418747275,-4.82021106382176,1.62897489464285
5,20130106 4:00,0.0768304518169728,-3.72358795507012,1.28424904434618,-4.51755876567187,1.59993317668838
5,20130106 5:00,0.0751231084432623,-3.74254830884466,1.60510225744095,-4.56477252418325,2.00775304583619
5,20130106 6:00,0.0832374824772654,-3.61028828007592,2.05695471138505,-4.4194994210713,2.59414858495933
5,20130106 7:00,0.115236691707703,-3.7000031247652,2.55389748373744,-4.61017036890574,3.29053190697384
5,20130106 8:00,0.205618058301283,-3.90995435924424,2.76653393265231,-5.03691010929709,3.65139070028039
5,20130106 9:00,0.409753423672765,-4.05608781760411,2.64740056506831,-5.80080450982742,3.8349096413969
5,20130106 10:00,0.628032780992775,-3.64913388293107,2.01423756762983,-6.68394391582881,3.82873055247042
5,20130106 11:00,0.585681679306999,-4.09077139158192,1.87232172337638,-7.60340159760819,3.71009204508197
5,20130106 12:00,0.65808202437008,-4.55738107349679,1.57472562188168,-8.45143333702419,3.17003967290744
5,20130106 13:00,0.657830415872902,-4.57634142727133,1.15752151787236,-8.62031331939183,2.39579983041926
5,20130106 14:00,0.679891089464792,-4.33031927585536,0.990924657227008,-8.38121800385341,1.9873620523788
5,20130106 15:00,0.638348729377089,-4.05285068403284,0.819581447275515,-8.07251265974052,1.65060170588554
5,20130106 16:00,0.618426728011214,-3.98255864077114,0.704245159136422,-7.96779496458066,1.43000823121013
5,20130106 17:00,0.591118220049602,-3.74809768068111,0.645865062670955,-7.63124560903798,1.19952821425236
5,20130106 18:00,0.519930987383631,-3.52196077834575,0.568499568980946,-7.2850113799545,0.915908032526835
5,20130106 19:00,0.542144423277381,-3.52057343538664,0.428956899380561,-7.15608150094264,0.588416319423292
5,20130106 20:00,0.538684806441177,-3.61213807068807,0.220592164841212,-7.04712667360868,0.0804952096664771
5,20130106 21:00,0.466419251644441,-4.02741606311578,-0.0808010160983943,-6.51566923805747,-0.601676207817128
5,20130106 22:00,0.245830487761044,-3.68289256160281,-0.522211501568998,-5.23726593067232,-1.00764235028699
5,20130106 23:00,0.0348927069479889,-3.47386622242985,-1.1563237688687,-4.37652279473402,-1.65088550753376
5,20130107 0:00,0.00909384996944753,-2.86944713990979,-1.87159860930333,-3.42316805556185,-2.51348632167064
5,20130107 1:00,0.00938140253765141,-0.280298442851345,-2.11066855259072,0.0560388039715289,-2.62729035068799
5,20130107 2:00,0.127538550016175,0.583898497364896,-2.30849714658852,1.04600772259846,-2.82799904682594
5,20130107 3:00,0.11004277344452,1.4899407631074,-1.81440350843942,2.01918769465219,-2.21475678447212
5,20130107 4:00,0.193936235218001,2.83581378737048,-0.924174835449329,3.54813969119822,-1.16798373846031
5,20130107 5:00,0.273741058912332,4.01794423348733,-0.0454144867489605,5.01861983933413,-0.097743214130831
5,20130107 6:00,0.141907192408612,4.72431152199039,1.29064529300429,5.99874696169401,1.52830600719607
5,20130107 7:00,0.082428740879192,5.0799967889636,1.97014350717064,6.61241190540427,2.52690896613477
5,20130107 8:00,0.0983429783257251,5.45433051622569,2.20619984880087,7.42349170364774,2.8745981843676
5,20130107 9:00,0.0802720966176629,4.32314220553211,1.91519111994903,6.71198772645915,2.96908566285716
5,20130107 10:00,0.0708188059379605,2.40644436023146,1.77088137263663,5.43429099931901,3.69595992548601
5,20130107 11:00,0.211845368606448,2.16401437647606,2.55168311802891,4.83394142702887,5.48936932113103
5,20130107 12:00,0.322022932317314,1.47993427222068,3.15424799008501,3.04852379834732,6.73067541109194
5,20130107 13:00,0.387629847956579,1.31300781061049,3.27132046720931,2.37291343107385,6.84616010702362
5,20130107 14:00,0.229610725710794,0.880909340502372,2.52349015414999,1.67935625884282,5.95377836573332
5,20130107 15:00,0.163509579094928,0.996438826194438,1.80337495812419,2.23975971687257,4.67480079742036
5,20130107 16:00,0.309936738434995,1.60410572731491,1.4445119772248,3.32062051867168,3.91025505643947
5,20130107 17:00,0.340893569605693,1.96115551577267,1.28873390562267,3.9383379667272,3.49525122934806
5,20130107 18:00,0.372173897415622,2.20858874497143,1.27105357234267,4.43216456765631,3.50698496850689
5,20130107 19:00,0.501293986556917,2.55608688303733,1.63995133699557,4.96188477850054,4.05847070897211
5,20130107 20:00,0.576560871284281,2.80261043124638,2.03990914659982,5.18708823425836,4.61674966684508
5,20130107 21:00,0.482054922540527,3.41846446127417,2.6677999014624,5.09619635108618,4.93973627632247
5,20130107 22:00,0.536609036339455,3.49305830242967,3.14851382794014,4.91267579716529,5.039781841782
5,20130107 23:00,0.371176449444664,3.6827267887824,3.51072173675737,4.75810170285336,4.8143705368886
5,20130108 0:00,0.332824125660472,3.97064082202286,3.87961950141027,5.08288097966606,5.15897192902701
5,20130108 1:00,0.398943244311851,4.6365138187152,3.23514649861208,5.88797058632098,4.16073447644802
5,20130108 2:00,0.42519140217821,5.15594861327437,3.45262327880077,6.57882749826048,4.44893537049306
5,20130108 3:00,0.663931921929477,5.95209573547201,3.52946196987386,7.64901005110136,4.57593915430951
5,20130108 4:00,0.618444700046727,6.83626788157985,3.41164264356179,8.85585744477762,4.47396977018765
5,20130108 5:00,0.679028431760181,7.6175989106441,3.49220684692933,9.96585573864928,4.68950984560692
5,20130108 6:00,0.762086193882319,8.30654724134715,4.21076503072194,10.9999889043407,5.76293605690176
5,20130108 7:00,0.767918119406204,7.98582240175357,4.99777950292512,10.6475657911628,6.93588927186047
5,20130108 8:00,0.764126019913015,7.03672090632584,5.44204684403863,9.51012691901317,7.62525115613344
5,20130108 9:00,0.754528952949211,6.28981550542449,5.14726568374004,8.7396385250121,7.3901720370501
5,20130108 10:00,0.757251716329391,5.15987052028027,4.71417487950989,7.57206882181215,7.26072587277563
5,20130108 11:00,0.744644333417202,4.25565307169783,5.15518239736575,6.21510532343875,7.76202446178193
5,20130108 12:00,0.730545271557456,3.43728180980009,5.23481522265968,4.91732738605705,7.781563505446
5,20130108 13:00,0.669368462672082,3.14052417968701,5.38709553769545,4.4373862914698,7.89757657720141
5,20130108 14:00,0.667858811689012,3.38542548383319,5.72332302226982,4.68112319264472,8.0331286926209
5,20130108 15:00,0.652277056899464,3.06949408613571,5.66278344748496,4.17858397476971,7.95130894727761
5,20130108 16:00,0.579121886344847,2.55790310558835,5.70702390598159,3.45813428233435,8.06365844834601
5,20130108 17:00,0.382687538190576,1.7600129136103,5.49187557097693,2.34652183679929,7.93054871338453
5,20130108 18:00,0.480257718989253,1.00352062891675,5.33074716424185,1.28279589061205,7.59350021017932
5,20130108 19:00,0.462492361884907,0.433101043280893,4.85760710284633,0.49508987886794,7.09769697720355
5,20130108 20:00,0.295864634628518,0.0635702498361188,4.40635442618072,-0.00960154122494128,6.43825425354118
5,20130108 21:00,0.23670069372057,-0.339514636881353,4.79473908287743,-0.521287618525932,6.50725150147993
5,20130108 22:00,0.444538298407678,-0.686821290626029,5.04155427238494,-0.963565174300291,6.59334541262474
5,20130108 23:00,0.257431436684518,-0.926057617985913,4.84223936463171,-1.24657976595152,6.21111287094637
5,20130109 0:00,0.167041084073182,-1.1395836660849,4.35838845538964,-1.49892547599796,5.49854837232232
5,20130109 1:00,0.121284281657741,-0.883401748602276,3.57100178653939,-1.13511645722061,4.42644574500912
5,20130109 2:00,0.0535386937924589,-0.940359378172812,2.77821016162482,-1.18104397444549,3.39487755911824
5,20130109 3:00,0.0231300097048992,-0.694908873764531,2.43576441360808,-0.861017125697702,2.95117422304445
5,20130109 4:00,0.0191761618920959,-0.401515616408389,2.59670019905787,-0.493596987898717,3.13572339822559
5,20130109 5:00,0.028791200891413,0.00456359873118783,3.12157031751342,-0.0362761780850871,3.79819323375421
5,20130109 6:00,0.0360968333273426,0.402857238605727,3.72919434837355,0.429350672077722,4.59304484844011
5,20130109 7:00,0.128580928075914,0.379500512810615,3.99894467057632,0.39466073885468,4.97167917441964
5,20130109 8:00,0.398242334926854,0.0492282147253493,3.77765796558286,-0.0225956410393802,4.74674233780069
5,20130109 9:00,0.289996765033607,-0.228184124981506,3.55271362910191,-0.421774168408755,4.60482458302614
5,20130109 10:00,0.286357427842277,0.170929049131459,2.82850259457787,-0.0826922859187351,5.11079223048323
5,20130109 11:00,0.415711153445239,0.29467871913363,3.49510593317386,0.029194963490796,6.02961152819354
5,20130109 12:00,0.393210164983286,-0.502318327734661,3.34148541069907,-1.53527216580754,5.6448068650499
5,20130109 13:00,0.464433341720283,-1.95412323110451,2.45908181434086,-3.85510037627241,4.29574678507841
5,20130109 14:00,0.18160741885626,-2.98468753592392,1.58445068489359,-5.1855326039674,2.80589082981676
5,20130109 15:00,0.119693756514863,-3.2989789163599,0.880813827486708,-5.69464401831121,1.654842478839
5,20130109 16:00,0.077126990402933,-3.35634631304965,0.426810319101372,-5.9413822757427,0.880184694872002
5,20130109 17:00,0.0981722439883541,-3.53254617431102,0.0756776963018382,-6.2731352991011,0.231738352898179
5,20130109 18:00,0.243008878185543,-3.47394947626363,-0.0921161481870019,-6.25017154048866,-0.139042816690659
5,20130109 19:00,0.329508285108371,-3.49484759934347,-0.326204563386691,-6.31026818536801,-0.646132343632126
5,20130109 20:00,0.37495057690234,-3.52885827023811,-0.699282975111196,-6.29561046710476,-1.53409995552189
5,20130109 21:00,0.445400956112289,-3.8173343221637,-1.09293556395286,-5.96874334983412,-2.21676362176941
