ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
4,20121126 9:00,0.0844360428481412,2.51382555672085,0.134905157973594,4.59325353851116,0.521505388403638
4,20121126 10:00,0.207151858853181,3.4849998494844,0.782953384905495,6.14836271683092,1.50746044590099
4,20121126 11:00,0.127126654064272,2.57910842081145,1.37847951558956,4.81313271377214,2.56875426194466
4,20121126 12:00,0.11830497794581,2.94623284190523,1.87144281265582,4.8924088790023,3.64315047077899
4,20121126 13:00,0.225582860743541,2.61431715650077,2.36192475084423,3.92863009038668,4.00401220555515
4,20121126 14:00,0.107120352867045,2.37592467527104,2.20477202191371,3.60105499254888,4.04113565179536
4,20121126 15:00,0.00519848771266541,1.84265903264333,1.91610727245713,3.17824877798807,4.20218589651392
4,20121126 16:00,0.00189035916824197,1.25217919452048,1.76309014165636,2.59988178637187,4.33320982442055
4,20121126 17:00,0.00189035916824197,1.27968601927775,1.83959870705674,2.21845872724567,4.30755097187217
4,20121126 18:00,0.00236294896030246,1.53678314134242,2.37764002373728,2.13768678531306,4.71918447871215
4,20121126 19:00,0.00189035916824197,1.73849985622911,2.27052803217674,2.28327571768542,4.43584523461407
4,20121126 20:00,0.00189035916824197,1.28812144553665,2.48020285735509,1.46608304591046,4.46259595322834
4,20121126 21:00,0.00189035916824197,0.516830079342644,2.49178253211839,0.346743480239451,3.95760789775489
4,20121126 22:00,0.00189035916824197,0.264134049239138,2.80029815259778,0.120881198168641,3.65952846176732
4,20121126 23:00,0.00252047889098928,0.23405992083785,3.05835947589421,0.112405130188059,3.8331351662436
4,20121127 0:00,0.00378071833648393,0.250197258028785,3.13569516092055,0.151793916686059,3.85333468846253
4,20121127 1:00,0.039067422810334,1.94528872978445,2.54306514696856,2.32705773031426,3.12551365936572
4,20121127 2:00,0.0748267170762444,2.59107003459296,2.11157154262365,3.093731196173,2.56670542828409
4,20121127 3:00,0.0255198487712665,3.09769588404274,1.73611606871314,3.71307048794988,2.1075176060861
4,20121127 4:00,0.00598613736609957,3.23268500840271,1.71370081653938,3.89094301811417,2.09454619867937
4,20121127 5:00,0.0113421550094518,3.17685617301927,1.84539042306023,3.84379608240797,2.26732534533692
4,20121127 6:00,0.0107120352867045,3.1797726047184,2.09596092057407,3.88451389051787,2.5983556623565
4,20121127 7:00,0.0305608065532452,2.95812379558412,2.29409573889571,3.64074280249151,2.88891518826709
4,20121127 8:00,0.273629489603025,3.12352713623508,2.24446196622524,3.88665693304997,2.95999850085593
4,20121127 9:00,0.44833018273472,4.07803356805205,1.86060077274957,5.93111950867329,2.98179046529923
4,20121127 10:00,0.066950220541903,3.59848887009424,2.25687040939286,5.98362405070974,4.14869827560803
4,20121127 11:00,0.0497794580970384,1.93820596708655,2.10276555069825,3.56305751070289,4.32043970967304
4,20121127 12:00,0.00582860743541272,1.24076215789335,1.86060077274957,2.12561173229687,4.12483088597966
4,20121127 13:00,0.010239445494644,0.628728134174832,1.71249999945864,0.703167251615553,4.05011557931693
4,20121127 14:00,0.00803402646502836,0.135434543921103,1.55599350660256,-0.627662160818492,3.03315723862985
4,20121127 15:00,0.0502520478890989,-0.449934961405325,1.5563937789628,-1.46291298770443,1.59955729203883
4,20121127 16:00,0.108380592312539,-0.833237413291669,1.02603290163719,-1.67721724091442,0.66042739579208
4,20121127 17:00,0.0786074354127284,-0.654918446544543,0.753847696670086,-1.29950599463181,0.29100171284861
4,20121127 18:00,0.0335538752362949,-0.269949462258694,0.438032804436193,-0.66945149019444,0.162844207670186
4,20121127 19:00,0.00519848771266541,-0.205371331777842,0.660183964372582,-0.160478888820711,0.432130625433755
4,20121127 20:00,0,-0.478266012196924,0.861921233936437,-0.216733755288334,0.624626311349525
4,20121127 21:00,0.0015752993068683,-0.94489508405856,0.553711516547214,-0.822143270606559,0.501657369133791
4,20121127 22:00,0.00189035916824197,-0.375357636527438,0.306743470275589,-0.423537359635975,0.40099924765762
4,20121127 23:00,0.00189035916824197,1.10077343633486,0.387598487045229,1.33590055921805,0.446658601729285
4,20121128 0:00,0.00677378701953371,2.10069287603837,0.334362263132545,2.52903948896468,0.334585641735198
4,20121128 1:00,0.0193761814744801,3.11469176365197,0.656368267926719,3.77451049628659,0.760500856338154
4,20121128 2:00,0.0863264020163832,3.3524406823202,0.730787484348571,4.08562404112226,0.823623434863119
4,20121128 3:00,0.158790170132325,3.23500837413918,0.87365646132956,3.95243830955382,0.988247119656229
4,20121128 4:00,0.146502835538752,3.14312274352737,1.23540548661012,3.84474515941839,1.43313505310019
4,20121128 5:00,0.0420604914933837,2.97871751207395,1.56253166788692,3.64288553500997,1.86590345146735
4,20121128 6:00,0.0532451165721488,2.5135207544025,1.3699172253833,3.05239410793892,1.63967213003387
4,20121128 7:00,0.0505671077504726,2.18182598918946,1.13830233790994,2.62474304798087,1.36395270703682
4,20121128 8:00,0.0285129174543163,2.31491593846128,1.42722400166537,2.8796688623111,1.7644023451992
4,20121128 9:00,0.00315059861373662,2.05780099002285,1.67077780086416,3.67149965702662,3.13239486699226
4,20121128 10:00,0.0379647132955261,1.50607516316538,1.78618728087666,3.4259384644473,4.01106116005978
4,20121128 11:00,0.110743541272842,0.984428488929721,1.74440108983765,2.35160824691276,3.62273105697419
4,20121128 12:00,0.0357592942659106,0.516759472138667,2.55186948620096,0.735170481353532,2.62286941313873
4,20121128 13:00,0.00614366729678639,-0.873474239449894,1.63535902941205,-1.05139124601383,0.87765636208049
4,20121128 14:00,0,-1.7581309610802,0.677460345308313,-2.54921046939491,-0.910985023002932
4,20121128 15:00,0.000630119722747321,-2.6778113535715,-0.717004544222013,-3.46486237392798,-2.09819447990048
4,20121128 16:00,0.0671077504725898,-2.31150496068406,-1.24032684152007,-3.17716038346958,-3.64949496973003
4,20121128 17:00,0.169029615626969,-1.97445363404522,-1.65301522349579,-2.39885626461647,-4.66248610989868
4,20121128 18:00,0.296471329552614,-1.71321825374079,-1.79707809164933,-2.10074913887929,-5.23412418102077
4,20121128 19:00,0.231411468178955,-1.777909034037,-2.07366287995514,-2.27659592509075,-5.79667260083526
4,20121128 20:00,0.193761814744802,-1.57312357029678,-2.36139065253802,-1.74073145823333,-6.2758992169968
4,20121128 21:00,0.0792375551354758,-1.52079408559857,-3.50036283114413,-1.18301620729046,-6.91924453732325
4,20121128 22:00,0.22069943289225,-0.702888360197474,-4.71256033499954,-0.44685288631643,-7.29545510533204
4,20121128 23:00,0.265752993068682,0.829912293954703,-6.17388313019228,1.40526119330728,-8.34985465701306
4,20121129 0:00,0.872873345935728,3.93589383454586,-7.17356800533503,5.44193342471187,-9.60927634374318
4,20121129 1:00,0.749212350346565,4.93676361890605,-2.90600293477182,6.50077085792013,-4.02116332268716
4,20121129 2:00,0.695967233774418,5.29467318020286,-4.76128583870273,6.96335749323248,-6.34890300560734
4,20121129 3:00,0.934467548834278,5.67375208281435,-6.46822921369673,7.59815708788664,-8.56273891461839
4,20121129 4:00,0.969911783238815,5.93073804016914,-5.77930221376001,8.00103485043449,-7.78646580143675
4,20121129 5:00,0.942974165091367,6.99363589827069,-4.29424485683972,9.54026673885831,-5.93107589183642
4,20121129 6:00,0.949905482041588,5.38328902756659,-5.4801300545595,7.44291401869894,-7.32005413955293
4,20121129 7:00,0.982356647763076,3.46918672451017,-3.52179896245953,4.75790028764686,-4.66247935777741
4,20121129 8:00,0.721014492753624,5.02094867390159,-1.91915032629793,7.44102847534848,-3.14448214340553
4,20121129 9:00,0.625866414618777,2.99607656164051,-3.61071957644412,4.5052374786855,-5.84254404860847
4,20121129 10:00,0.821833648393195,0.463140257827428,-3.48357140878391,1.63292644148793,-6.73595990557343
4,20121129 11:00,0.948802772526781,0.73243397176052,-2.71112551440372,2.72465604140307,-5.86197786785363
4,20121129 12:00,0.706364209199749,1.97797893748396,-2.28231208621632,5.08221374392562,-4.44114974970754
4,20121129 13:00,0.529143037177064,1.944501839591,-2.33799134917864,4.94331205044189,-4.60741686991613
4,20121129 14:00,0.300409577819786,1.61416165302956,-2.54076359041454,4.23371923621956,-5.27140569412574
4,20121129 15:00,0.511027095148078,2.47225844166828,-2.43605333469436,5.28333836797447,-5.10189960404296
4,20121129 16:00,0.417611846250788,2.8936760269091,-3.08342864585323,5.66296109586666,-5.74375546744558
4,20121129 17:00,0.210144927536233,2.8936760269091,-3.18896993534897,5.3493323852405,-5.93215554846115
4,20121129 18:00,0,3.97085088264147,-0.821770225674969,6.74652000792982,-2.08641865116909
4,20121129 19:00,0.00992438563327032,3.53663323055922,-0.792684043530475,6.07149548846588,-2.06212637711264
4,20121129 20:00,0.158947700063012,3.1925083566301,-1.56388338724733,5.50268991107774,-3.37228969122379
4,20121129 21:00,0.506458727158161,4.09245151763502,-4.19535183754845,6.40712220484739,-6.73218110738687
4,20121129 22:00,0.00346565847511026,2.82327565928125,-5.19134581755346,4.82577984826334,-8.23128433082595
4,20121129 23:00,0.00189035916824197,3.08616933979363,-6.03858475173378,4.35690806844947,-8.37379900529045
4,20121130 0:00,0.0847511027095147,4.21995987578615,-6.44703785242003,5.73084065648315,-8.70147479089633
4,20121130 1:00,0.809231253938248,4.07982233132269,-8.94316364976551,5.65173169128873,-12.1041584253118
4,20121130 2:00,0.860270951480781,4.99527028071446,-9.39329270260157,6.72669503727122,-12.7688753967357
4,20121130 3:00,0.929269061121613,5.69897625374394,-8.65343433706862,7.7955621828039,-11.6975312653614
4,20121130 4:00,0.95179584120983,5.90483650854062,-8.01533077036487,7.90173767397136,-10.8734203950734
4,20121130 5:00,0.947385003150599,5.72250314000641,-7.06031149433047,7.70259512594436,-9.63429321226312
4,20121130 6:00,0.94580970384373,6.31025517359939,-5.88469402846788,8.54539483813006,-8.1133891989532
4,20121130 7:00,0.836011342155009,6.60056014515961,-4.7937427692647,9.01531028946929,-6.69266153694176
4,20121130 8:00,0.383427851291745,6.05145942471213,-1.87897267303122,8.30307087025027,-3.06608022811159
4,20121130 9:00,0.345463137996219,4.59153210753158,-1.80401589374101,6.7053583356969,-2.563224553367
4,20121130 10:00,0.655166981726527,2.75013313452371,-2.84331299934005,4.51987047444138,-4.69900410223311
4,20121130 11:00,0.37870195337114,2.97321843104828,-3.18353133435677,4.79165941116191,-5.19100322659066
4,20121130 12:00,0.478103339634531,3.87312183058806,-2.11122217570246,6.29996100578479,-3.64246435775013
4,20121130 13:00,0.755040957781979,4.56254362267246,-1.88402157526321,7.18187800419008,-3.33107875346766
4,20121130 14:00,0.158002520478891,5.50824042583027,-0.979102944453876,8.29595863639216,-1.68631136983302
4,20121130 15:00,0.0324511657214871,4.39575480399025,0.866076632788665,6.55346134115589,1.40089677658711
4,20121130 16:00,0.247006931316951,3.05682290187387,2.86621867084362,4.51428229069573,4.40125251991102
4,20121130 17:00,0.40012602394455,3.03035515482858,2.82194368204007,4.06265544070592,4.0765429674263
4,20121130 18:00,0.367359798361688,3.06354486937744,2.7803873328999,4.10278876033381,4.0607516214088
4,20121130 19:00,0.217076244486452,2.75265387233755,3.00137389982287,3.83303189042989,4.5246224106727
4,20121130 20:00,0.0683679899180845,2.37118221651023,3.5559763911515,3.28996203369298,5.23325906320775
4,20121130 21:00,0.305293005671077,1.95231961644433,3.78045835192738,2.53403317791702,5.07189124609148
4,20121130 22:00,0.230938878386894,1.88594018734662,3.35945758119892,2.34454294726888,4.31933491244527
4,20121130 23:00,0.250157529930686,2.43420066185615,2.98622719312692,2.99429631187739,3.77403999527867
4,20121201 0:00,0.115942028985507,3.35637057875149,2.80563184405982,4.15409844745301,3.54358503933586
4,20121201 1:00,0.0628544423440454,3.20643598306127,2.73675533087042,3.95821135903391,3.4856408808572
4,20121201 2:00,0.0858538122243227,3.75412691908663,2.76250961693371,4.67152315145621,3.56015027547846
4,20121201 3:00,0.110743541272842,4.09430302143526,2.73369973760867,5.19348236065532,3.55960641128414
4,20121201 4:00,0.275834908632641,4.47598209051924,2.72540598446964,5.84057544743295,3.70101110180623
4,20121201 5:00,0.483774417139257,3.95830669293641,2.15924820440029,5.10097093365174,2.90425005713367
4,20121201 6:00,0.225267800882168,3.55550557828176,1.93313430303104,4.53811193567211,2.63231795997579
4,20121201 7:00,0.217391304347826,3.61442496855783,2.07238205310206,4.59215808513209,2.83735476123283
4,20121201 8:00,0.501417769376181,3.6796439162848,2.65381779948015,4.76646908969672,3.68469517597676
4,20121201 9:00,0.370352867044739,3.48509875971287,2.65425431280325,4.89355057626478,4.05615442069442
4,20121201 10:00,0.0308758664146187,2.55721100341551,2.82187542887622,4.28930488725723,5.31411230214673
4,20121201 11:00,0.148078134845621,1.98283958877457,3.60672638382201,3.19669624412029,6.45024460407233
4,20121201 12:00,0.234404536862004,1.69491275704811,3.89788077033416,2.63335034389326,6.72108897284157
4,20121201 13:00,0.290485192186516,1.81238097539726,3.64077442302433,2.86365510690742,6.42305139435654
4,20121201 14:00,0.290170132325142,1.9428188708512,3.31557199730986,3.1314513429704,6.03092531025489
4,20121201 15:00,0.173125393824827,1.92243794968652,3.11084724877283,3.10126340363239,5.71330862077449
4,20121201 16:00,0.316162570888469,1.70640018534093,3.02048899088975,2.7385212293289,5.56809688089219
4,20121201 17:00,0.206679269061121,1.26691341258986,2.81969286226068,2.0753603683875,5.32988436378189
4,20121201 18:00,0.16052299936988,0.882640408084926,2.68393721877451,1.453586198474,5.23416426558232
4,20121201 19:00,0.0612791430371771,0.539499808112339,2.41897363164876,0.887318884762655,5.00682903235834
4,20121201 20:00,0,0.389051553696712,2.53726874221067,0.571319326208343,4.87358230475098
4,20121201 21:00,0.0015752993068683,0.720704725376481,3.43692270113351,0.880502253299234,4.67887892318594
4,20121201 22:00,0.00267800882167612,0.883381532490914,3.99784232132559,1.06747271629593,5.16835669807012
4,20121201 23:00,0.0425330812854442,0.915620444151406,3.88696793725649,1.10885940732384,4.9225300822394
4,20121202 0:00,0.0886893509766856,1.05124621044727,3.36489800282091,1.27245856244595,4.18722569152451
4,20121202 1:00,0.0281978575929427,0.850412053550949,3.3171767359416,0.980385859267674,4.12000747698593
4,20121202 2:00,0.00630119722747321,1.11592660265975,2.49401037402663,1.28694252426988,3.05649183320844
4,20121202 3:00,0.00866414618777567,1.56826844211828,1.90956225706701,1.82952069241537,2.32477226802755
4,20121202 4:00,0.0162255828607435,2.1322670621623,1.76615801191235,2.53812778001338,2.14743298463971
4,20121202 5:00,0.0174858223062382,2.69582608858196,1.80211738456442,3.25324580562915,2.20723948783503
4,20121202 6:00,0.0603339634530561,3.16003695589801,1.98927942053667,3.88046616800534,2.46934798879535
4,20121202 7:00,0.0749842470069314,3.61941229334617,2.34584042888194,4.53752832962953,2.98316385972549
4,20121202 8:00,0.0619092627599244,4.3658422674964,2.61618559195296,5.63407880745157,3.5172619360871
4,20121202 9:00,0.127599243856333,4.896871365714,2.07419552945,6.8830937505225,3.14646161627617
4,20121202 10:00,0.220226843100189,4.29814484934615,1.78305458460429,6.86735898364628,3.26919496196394
4,20121202 11:00,0.178796471329553,2.81363717990838,2.51827211943044,4.62379825836466,4.92817535494691
4,20121202 12:00,0.0812854442344045,1.39550814774782,2.67987267363796,2.27172189945395,5.40974771980655
4,20121202 13:00,0.106017643352237,0.705346157514685,2.28561931082605,1.15346829490609,4.96977987890887
4,20121202 14:00,0.0874291115311909,0.796781631379967,2.05296650222167,1.44157730219134,4.65930611884278
4,20121202 15:00,0.112791430371771,1.08999057882296,2.11881981117486,2.04546680333728,4.68270866357138
4,20121202 16:00,0.118620037807183,1.14450018824265,1.95938548423554,2.22560275516158,4.41383942746724
4,20121202 17:00,0.106962822936358,1.10977229191881,1.78955326640888,2.20118673759503,4.13664928657071
4,20121202 18:00,0.0335538752362949,0.976135830115711,1.66434533030707,2.0850750096119,3.87298061596182
4,20121202 19:00,0.00913673597983616,0.82403643608981,1.36453947638857,1.85393670998192,3.32224073001543
4,20121202 20:00,0.00535601764335223,1.14625856274006,1.32728036737558,2.21963439531198,2.85314972234438
4,20121202 21:00,0.00252047889098928,1.65354960524263,1.51617538516238,2.17025978201074,2.12611066610921
4,20121202 22:00,0.00204788909892879,2.83297929937988,1.73669732106486,3.54569543825957,2.24312338975221
4,20121202 23:00,0.0206364209199749,3.62073107421923,2.03347045680789,4.546752158488,2.59260139103264
4,20121203 0:00,0.0897920604914934,3.94119482637207,2.26569001995864,4.93849359588905,2.89007373736062
4,20121203 1:00,0.283711405166981,4.01071337124961,2.73437408298364,5.02728229392489,3.50330763094691
4,20121203 2:00,0.325456836798992,4.6630883641575,2.39884609912903,5.86669548240383,3.08071094167345
4,20121203 3:00,0.445337114051669,5.03739395682667,2.20641692734364,6.34039418293851,2.85198845944182
4,20121203 4:00,0.577189666036546,5.4977801638306,2.38539236466098,6.95548657620204,3.10966936753539
4,20121203 5:00,0.708097038437302,5.9891167040785,2.77473528638777,7.65171627837328,3.6638060251309
